0,1,2,3,4,5,6,7,8,9,10
0.5463780164718628,0.1151620000600815,-0.00687299994751811,0.82955402135849,0.2012456357479095,-0.114692211151123,6.0,1.700000047683716,1.178679943084717,2.900000095367432,739.5
-0.3146770000457764,-0.01119800005108118,0.01407200004905462,0.9490280151367188,-0.01240555010735989,-0.03376336395740509,60.59999847412109,1.600000023841858,4.71565580368042,2.266000032424927,810.0
0.5509960055351257,0.1509460061788559,-0.01232500001788139,0.8206499814987183,0.267337828874588,-0.1466372162103653,8.300000190734863,1.399999976158142,49.6712532043457,2.599999904632568,750.0999755859375
-0.7069650292396545,-0.05284399911761284,0.01201699953526258,0.7051680088043213,-0.05781205743551254,-0.09179458022117615,7.5,1.5,2.314383983612061,2.266000032424927,820.2000122070312
-0.7608479857444763,-0.03014199994504452,0.009456000290811062,0.6481590270996094,-0.02472878806293011,-0.05815772339701653,3.700000047683716,1.399999976158142,14.10000038146973,2.049999952316284,734.9
0.5994870066642761,0.1588869988918304,-0.02995800040662289,0.7838820219039917,0.2921359241008759,-0.1440317779779434,32.59999847412109,2.5,2.53362512588501,2.915999889373779,734.2000122070312
-0.8148220181465149,-0.01372000016272068,-0.0704760029911995,0.5752469897270203,-0.131237804889679,0.05875730514526367,3.0,1.0,14.0,2.115999937057495,754.8000000000001
-0.9039570093154907,-0.04627000167965889,0.01980900019407272,0.4246500134468079,-0.003501873230561614,-0.1006457954645157,6.0,1.600000023841858,16.39999961853027,2.266000032424927,759.1
0.479095995426178,0.03962500020861626,0.001292999950237572,0.8768659830093384,0.06836123764514923,-0.04024679586291313,26.60000038146973,2.700000047683716,2.483625173568726,5.623000144958496,734.2000122070312
-0.667926013469696,-0.04785700142383575,-0.02095899917185307,0.7423909902572632,-0.09927166253328323,-0.03281621634960175,0.0,1.299999952316284,1.369506120681763,1.032999992370605,6.099999904632568
0.9652199745178223,0.005003000143915415,-0.04122500121593475,0.2581180036067963,0.08226341754198074,0.01162409968674183,179.8999938964844,2.099999904632568,1.253290057182312,2.83299994468689,737.5
0.5908700227737427,0.1116980016231537,0.05862199887633324,0.7968419790267944,0.1118410527706146,-0.2273771315813065,32.59999847412109,2.5,2.53362512588501,2.915999889373779,734.2000122070312
0.995805025100708,-0.02979199960827827,-0.08517000079154968,0.01518699992448092,0.1698605567216873,0.06196063756942749,6.599999904632568,1.5,10.50500392913818,2.165999889373779,742.5999755859375
-0.3474220037460327,-0.01652700081467628,-0.0199970006942749,0.9373490214347839,-0.04490820690989494,0.02600758150219917,9.0,1.799999952316284,1.184440016746521,2.282999992370605,807.3999633789062
-0.9408019781112671,0.01112200040370226,0.006186000071465969,0.3387170135974884,0.01917788572609425,0.01673737540841103,0.0,0.800000011920929,15.10000038146973,2.065999984741211,743.8000000000001
-0.7131100296974182,-0.04295099899172783,0.04106299951672554,0.698527991771698,-0.00145031523425132,-0.1189048662781715,6.199999809265137,1.299999952316284,1.224343776702881,4.027999877929688,786.8999633789062
0.98300701379776,0.1277630031108856,-0.04701099917292595,0.123138003051281,0.1279552727937698,-0.241960197687149,15.0,2.0,2.623625040054321,2.75,734.2000122070312
0.5432860255241394,0.1315039992332458,-0.03268500044941902,0.8285390138626099,0.2572587728500366,-0.08884381502866745,0.0,1.5,20.10000038146973,2.933000087738037,729.0
-0.3301900029182434,0.00827999971807003,0.03793999925255775,0.9431149959564209,0.04077323153614998,-0.06614384055137634,14.10000038146973,2.099999904632568,1.204439997673035,2.25,807.3999633789062
-0.9407780170440674,-0.0705140009522438,0.009727999567985535,0.3314650058746338,-0.02872534282505512,-0.1395778059959412,1.899999976158142,0.8999999761581421,2.392660856246948,2.065999984741211,740.7999877929688
0.5422239899635315,0.05121799930930138,0.02274000085890293,0.838362991809845,0.06152737140655518,-0.09380953758955002,5.5,1.600000023841858,26.83596992492676,2.282999992370605,730.2999877929688
-0.8492630124092102,0.02284500002861023,0.02974000014364719,0.5266349911689758,0.07464750856161118,0.007478649728000164,3.5,1.299999952316284,15.30000019073486,2.132999897003174,772.2
-0.9935280084609985,0.01244600024074316,0.001567000057548285,0.1128889992833138,0.00592554546892643,0.02437952160835266,8.600000381469727,1.5,53.33549499511719,2.466000080108643,738.5
-0.3361339867115021,-0.01950000040233135,-0.06483999639749527,0.9393759965896606,-0.0807916596531868,0.1089243143796921,10.19999980926514,2.0,4.635655879974365,2.400000095367432,810.0
-0.937021017074585,-0.03491400182247162,0.01262199971824884,0.3472929894924164,-0.0005982673610560596,-0.07426561415195465,0.0,1.100000023841858,14.89999961853027,2.065999984741211,756.8000000000001
0.9991099834442139,0.02632600069046021,0.01992299966514111,0.02624800056219101,-0.03849345818161964,-0.0536767914891243,110.3000030517578,1.700000047683716,1.394668459892273,3.282999992370605,8.199999809265137
0.2740910053253174,0.1413760036230087,0.006087999790906906,0.9512349963188171,0.2699534595012665,-0.08920025825500488,0.0,0.8999999761581421,2.461753129959106,2.650000095367432,745.2000122070312
0.9693520069122314,0.004416999872773886,-0.04143700003623962,0.2421150058507919,0.08257217705249786,0.011502037756145,179.8999938964844,2.099999904632568,1.253290057182312,2.83299994468689,737.5
-0.7284849882125854,-0.05642599985003471,-0.0342479981482029,0.6818730235099792,-0.1272723972797394,-0.03551287949085236,2.799999952316284,1.0,14.0,2.016000032424927,727.8000000000001
0.9692530035972595,0.02776099927723408,-0.007501000072807074,0.244377002120018,0.02814816124737263,-0.05016976594924927,9.800000190734863,2.299999952316284,1.262930035591125,2.200000047683716,737.5
-0.6648780107498169,-0.04766200110316277,-0.02137500047683716,0.7451220154762268,-0.09966591745615005,-0.03153008967638016,0.0,1.5,1.289506196975708,1.483000040054321,6.099999904632568
-0.8167499899864197,-0.00571999978274107,-0.02435100078582764,0.5764489769935608,-0.04639671742916107,0.01873169466853142,3.299999952316284,1.100000023841858,16.0,2.115999937057495,754.6
-0.6760079860687256,-0.08776599913835526,0.1129920035600662,0.7228699922561646,0.02697839215397835,-0.2858969271183014,9.0,2.0,1.107710003852844,2.183000087738037,819.7999877929688
-0.3416329920291901,-0.02742799930274487,-0.02225200086832047,0.9391689896583557,-0.06679047644138336,0.0230582021176815,9.0,1.899999976158142,1.15444004535675,2.216000080108643,807.3999633789062
-0.6912569999694824,-0.01421099994331598,0.02721600048243999,0.7219550013542175,0.01713773049414158,-0.05897854641079903,5.099999904632568,1.5,1.121299982070923,2.150000095367432,794.2000122070312
0.4640029966831207,0.03792500123381615,0.002294000005349517,0.885017991065979,0.06509587168693542,-0.03926517814397812,18.39999961853027,1.899999976158142,8.426432609558105,3.665999889373779,733.7000122070312
-0.9137430191040039,0.02395600080490112,-0.02261400036513805,0.4049539864063263,-0.0219687707722187,0.06213448941707611,11.60000038146973,1.600000023841858,14.19999980926514,2.08299994468689,755.8000000000001
-0.9497359991073608,-0.0680140033364296,-0.009941999800503254,0.3054090142250061,-0.06092968955636024,-0.1234311237931252,2.900000095367432,1.100000023841858,2.522660732269287,2.150000095367432,740.7999877929688
-0.6591489911079407,-0.04883699864149094,-0.02051500044763088,0.7501429915428162,-0.1005403324961662,-0.03360967710614204,0.0,1.5,1.339506149291992,1.065999984741211,6.099999904632568
-0.9391930103302002,0.01494199968874454,0.002601000014692545,0.343053013086319,0.01514328736811876,0.02628530934453011,0.0,0.800000011920929,15.10000038146973,2.065999984741211,743.8000000000001
-0.8529829978942871,-0.08366099745035172,0.02436999976634979,0.5146120190620422,-0.04518742859363556,-0.1686026751995087,4.099999904632568,1.200000047683716,13.19999980926514,2.016000032424927,720.7
-0.4506770074367523,-0.1251830011606216,0.03367099910974503,0.8832240104675293,-0.1949084550142288,-0.173176571726799,15.0,2.200000047683716,1.336646676063538,2.433000087738037,821.0
0.5404919981956482,0.1464339941740036,-0.0428289994597435,0.8274000287055969,0.2939401865005493,-0.08753109723329544,0.0,2.900000095367432,3.850452184677124,2.296999931335449,731.0999755859375
-0.8165469765663147,0.0003530000103637576,0.03576700016856194,0.5761690139770508,0.05890032649040222,-0.0406503863632679,9.600000381469727,1.799999952316284,10.80349445343018,2.299999952316284,739.5
0.6506530046463013,-0.003387999953702092,0.03083699941635132,0.758741021156311,-0.04532583802938461,-0.04239847138524055,3.700000047683716,1.200000047683716,1.677803516387939,1.965999960899353,6.099999904632568
0.9996650218963623,0.002597999991849065,0.01956900022923946,0.01669999957084656,-0.03904870897531509,-0.005847897380590439,100.8000030517578,2.200000047683716,1.384668469429016,3.483000040054321,8.199999809265137
-0.1597730070352554,-0.003957999870181084,0.06218700110912323,0.9851840138435364,0.01216677948832512,-0.124114453792572,4.800000190734863,1.399999976158142,1.286646723747253,2.433000087738037,821.0
0.559490978717804,0.1610960066318512,-0.01055200025439262,0.8129609823226929,0.2811415791511536,-0.1638387888669968,7.400000095367432,1.399999976158142,18.0,2.466000080108643,734.7
0.2784200012683868,0.1053640022873878,-0.1203000023961067,0.947052001953125,0.2738679945468903,0.170007586479187,22.79999923706055,2.0,2.381753206253052,2.565999984741211,745.2000122070312
-0.3380799889564514,-0.005028999876230955,0.009157000109553337,0.9410589933395386,-0.003274277318269014,-0.02063642628490925,9.0,1.799999952316284,1.184440016746521,2.282999992370605,807.3999633789062
0.5657610297203064,0.1239039972424507,0.007288000080734491,0.8151729702949524,0.1973181515932083,-0.1526745110750198,5.400000095367432,1.299999952316284,49.84125518798828,2.650000095367432,750.0999755859375
0.5298399925231934,0.1473899930715561,-0.04066000133752823,0.8342009782791138,0.294359415769577,-0.08846434205770493,0.0,1.200000047683716,3.880452156066895,2.796999931335449,731.0999755859375
-0.6914380192756653,-0.1105659976601601,0.08603300154209137,0.7087209820747375,-0.03926997259259224,-0.278429388999939,10.5,2.0,1.067710041999817,2.233000040054321,819.7999877929688
-0.7367510199546814,-0.06638500094413757,-0.04985199868679047,0.6710469722747803,-0.163355216383934,-0.03091729432344437,5.800000190734863,1.399999976158142,1.254343748092651,2.165999889373779,786.8999633789062
-0.7013559937477112,-0.1205490007996559,0.0990770012140274,0.6955209970474243,-0.03017283044755459,-0.3119507431983948,10.0,1.899999976158142,1.077710032463074,2.216000080108643,819.7999877929688
-0.6329470276832581,-0.02362499944865704,-0.01388700027018785,0.7737089991569519,-0.05416562408208847,-0.00841785129159689,0.0,1.200000047683716,2.090306282043457,1.315999984741211,12.80000019073486
-0.6638330221176147,-0.04765500128269196,-0.02098900079727173,0.7460650205612183,-0.0991869643330574,-0.03195704892277718,179.8999938964844,1.399999976158142,17.61696815490723,2.299999952316284,7.0
-0.5624979734420776,0.0009120000177063048,-0.07720500230789185,0.8231850266456604,-0.08616985380649567,0.1284872442483902,25.20000076293945,1.399999976158142,8.51170539855957,1.649999976158142,6.099999904632568
-0.6695410013198853,-0.03853800147771835,0.03060499951243401,0.7411419749259949,-0.01621880009770393,-0.09712346643209457,15.89999961853027,1.700000047683716,2.184383869171143,3.167999982833862,820.2000122070312
-0.9378989934921265,-0.003592000110074878,-0.005166999995708466,0.3468500077724457,-0.01218438055366278,-0.003153523663058877,2.599999904632568,1.0,13.89999961853027,2.165999889373779,754.7
-0.7416960000991821,-0.0840739980340004,0.06778600066900253,0.6619840264320374,-0.01101457141339779,-0.2161401510238647,10.89999961853027,2.0,1.204343795776367,3.984999895095825,786.8999633789062
-0.3182879984378815,-0.009591000154614449,-0.05788199976086617,0.9461759924888611,-0.05532058700919151,0.1036130115389824,11.0,1.899999976158142,1.194440007209778,2.266000032424927,807.3999633789062
0.9708139896392822,0.11421799659729,-0.004019000101834536,0.2108480036258698,0.05740686506032944,-0.221890389919281,5.5,1.399999976158142,1.12293004989624,2.150000095367432,737.5
0.4254699945449829,0.08128199726343155,-0.1131870001554489,0.8941789865493774,0.2463350743055344,0.1336503028869629,13.60000038146973,2.0,49.54125595092773,2.599999904632568,750.0999755859375
0.5721330046653748,0.1713999956846237,0.01198399998247623,0.8019610047340393,0.2707716822624207,-0.217048779129982,0.0,0.8999999761581421,1.018679976463318,3.290999889373779,739.5
0.2545869946479797,0.1375750005245209,-0.00201799999922514,0.9572110176086426,0.2681885957717896,-0.06623473018407822,23.5,3.799999952316284,10.11935710906982,2.83299994468689,729.8999633789062
-0.9539049863815308,-0.05793000012636185,0.03747599944472313,0.2920700013637543,0.03800152614712715,-0.1328006684780121,0.0,1.200000047683716,17.70000076293945,1.883000016212463,756.7
0.9781450033187866,0.05038699880242348,0.05040400102734566,0.1953260004520416,-0.0795627310872078,-0.118539422750473,6.699999809265137,1.799999952316284,1.222929954528809,2.315999984741211,737.5
0.9925810098648071,0.09031300246715546,0.04510699957609177,0.06775899976491928,-0.07875090837478638,-0.1864776462316513,25.10000038146973,2.400000095367432,1.152209997177124,6.224999904632568,737.8999633789062
-0.7438259720802307,-0.01875099912285805,-0.01145599968731403,0.6680110096931458,-0.04211007058620453,-0.0125898253172636,2.200000047683716,0.8999999761581421,12.69999980926514,2.016000032424927,735.3000000000001
-0.6281350255012512,-0.0186540000140667,-0.03102800063788891,0.7772610187530518,-0.06805103272199631,0.02480179071426392,6.5,1.200000047683716,4.368319988250732,2.0,8.0
-0.7633799910545349,-0.04286500066518784,0.02459700033068657,0.6440550088882446,-0.01774595305323601,-0.09728158265352249,2.700000047683716,1.0,14.0,2.0,739.4
-0.6914629936218262,0.01045299973338842,-0.03835200145840645,0.7213159799575806,-0.03806009516119957,0.06984031200408936,2.900000095367432,0.8999999761581421,13.5,2.032999992370605,733.8000000000001
-0.9977689981460571,-0.06588400155305862,-0.00890399981290102,0.006014000158756971,-0.01872407272458076,-0.1317477375268936,0.0,2.599999904632568,1.208349943161011,80.05000305175781,8.100000381469727
-0.9385179877281189,-0.06633999943733215,-0.01957700029015541,0.3382270038127899,-0.08222543448209763,-0.1115105822682381,1.899999976158142,0.8999999761581421,2.452660799026489,2.0,740.7999877929688
-0.8135979771614075,-0.002012999961152673,0.05418499931693077,0.5788919925689697,0.08613308519124985,-0.06605809926986694,0.0,1.700000047683716,2.079970598220825,1.100000023841858,741.2000122070312
-0.9407259821891785,-0.06883499771356583,0.0110240001231432,0.3319230079650879,-0.02519430965185165,-0.1372585743665695,2.0,0.699999988079071,2.372660875320435,2.08299994468689,740.7999877929688
-0.3128319978713989,0.04840400069952011,0.08489499986171722,0.9447669982910156,0.1463383287191391,-0.1304974108934402,24.60000038146973,2.900000095367432,1.472208499908447,2.365999937057495,812.3999633789062
0.5512149930000305,0.1330820024013519,-0.0358400009572506,0.8229010105133057,0.262544184923172,-0.0878409594297409,0.0,1.5,1.0,3.355999946594238,739.5
-0.9741740226745605,-0.01781800016760826,0.09165400266647339,0.2055879980325699,0.1725531816482544,-0.07246500253677368,29.70000076293945,1.700000047683716,53.47549438476562,1.782999992370605,738.5
0.2034229934215546,0.102972000837326,0.05109500139951706,0.9723190069198608,0.1822808086872101,-0.1417290419340134,6.0,1.700000047683716,9.989356994628906,2.615999937057495,729.8999633789062
-0.9263439774513245,-0.04515200108289719,0.04939800128340721,0.3706830143928528,0.05850273743271828,-0.1205664575099945,22.79999923706055,2.5,8.009657859802246,2.450000047683716,742.8999633789062
-0.7622550129890442,-0.005650999955832958,-0.01059299986809492,0.647163987159729,-0.0234658420085907,0.005095832515507936,2.700000047683716,1.200000047683716,13.30000019073486,2.016000032424927,734.2
-0.7631840109825134,-0.0143259996548295,-0.01326000038534403,0.6458860039710999,-0.03875570371747017,-0.004737867973744869,3.400000095367432,1.200000047683716,14.5,2.08299994468689,726.9
0.5495479702949524,0.105163998901844,-0.03126600012183189,0.8282259702682495,0.2105411738157272,-0.06383804976940155,11.39999961853027,2.0,49.74125289916992,2.733000040054321,750.0999755859375
0.5516819953918457,0.04492000117897987,0.01484999991953373,0.8327109813690186,0.05862129107117653,-0.07436314225196838,5.800000190734863,1.700000047683716,26.82597160339355,2.200000047683716,730.2999877929688
-0.7589870095252991,-0.04622599855065346,-0.001638000016100705,0.6494590044021606,-0.06271658837795258,-0.06809485703706741,2.700000047683716,1.200000047683716,13.30000019073486,2.016000032424927,734.2
-0.5918809771537781,-0.007017999887466431,-0.02157099917531013,0.8057050108909607,-0.03686504811048508,0.02645516768097878,16.10000038146973,2.5,17.48696899414062,1.950000047683716,7.0
0.5422980189323425,0.10139299929142,-0.05398400127887726,0.8322960138320923,0.2293810248374939,-0.02011045813560486,4.599999904632568,1.5,26.76597023010254,2.099999904632568,730.2999877929688
-0.9203090071678162,0.02432600036263466,-0.0190030001103878,0.389970988035202,-0.01603358052670956,0.05963144823908806,21.60000038146973,1.600000023841858,1.942660808563232,2.183000087738037,740.7999877929688
-0.5708879828453064,0.04615600034594536,-0.07412999868392944,0.8163700103759766,-0.009422525763511658,0.1746209114789963,15.60000038146973,2.5,1.031299948692322,2.349999904632568,794.2000122070312
0.5233240127563477,0.1418070048093796,0.006167999934405088,0.8402280211448669,0.2370374947786331,-0.1594620198011398,9.100000381469727,1.700000047683716,1.108680009841919,2.815999984741211,739.5
-0.9494330286979675,-0.04027299955487251,0.02542700059711933,0.3103330135345459,0.02338824607431889,-0.09238608181476593,4.199999809265137,1.299999952316284,1.79266083240509,2.680000066757202,740.7999877929688
0.9772449731826782,0.09490600228309631,-0.107963003218174,0.1559710055589676,0.2459104657173157,-0.152403935790062,7.699999809265137,1.799999952316284,2.673614978790283,2.716000080108643,734.2000122070312
-0.603538990020752,0.05073000118136406,-0.04976199939846992,0.794160008430481,0.02071513794362545,0.1407371908426285,6.099999904632568,1.399999976158142,1.151299953460693,2.032999992370605,794.2000122070312
-0.7340779900550842,-0.0004279999993741512,-0.0002650000096764416,0.6790639758110046,-0.0009703402756713331,-0.0002684667997527868,1.799999952316284,0.699999988079071,13.39999961853027,1.916000008583069,732.8000000000001
0.8146389722824097,0.2101490050554276,-0.206848993897438,0.4994120001792908,0.5847960114479065,-0.1362061649560928,20.29999923706055,2.299999952316284,2.553625106811523,2.716000080108643,734.2000122070312
-0.988627016544342,0.01339200045913458,-0.05053199827671051,0.1410049945116043,-0.09636684507131577,0.04074118658900261,9.300000190734863,1.5,4.040980339050293,2.299999952316284,737.8999633789062
-0.947055995464325,-0.02480299957096577,0.008647000417113304,0.3199900090694427,0.0005056608351878822,-0.05253773182630539,2.599999904632568,1.0,15.69999980926514,2.233000040054321,755.4
-0.7540270090103149,-0.00445100013166666,-0.003491000039502978,0.6568179726600647,-0.01111186482012272,-0.002126447157934308,1.799999952316284,0.699999988079071,13.30000019073486,1.883000016212463,733.8000000000001
-0.7972090244293213,0.002468999940901995,0.07050500065088272,0.5995659828186035,0.1160118356347084,-0.0806957334280014,28.89999961853027,1.700000047683716,2.129970788955688,1.233000040054321,741.2000122070312
-0.9910489916801453,0.03285799920558929,-0.004433999769389629,0.1293080002069473,-0.0002916590601671487,0.06632309406995773,8.100000381469727,1.399999976158142,4.030980587005615,2.266000032424927,737.8999633789062
0.6382840275764465,0.05168300122022629,0.0995670035481453,0.7615820169448853,-0.04959087818861008,-0.2193894535303116,14.5,1.600000023841858,8.326432228088379,6.433000087738037,733.7000122070312
0.5147110223770142,0.1120079979300499,-0.02647100016474724,0.849602997303009,0.2198820412158966,-0.07038191705942154,26.70000076293945,2.5,49.56125259399414,2.700000047683716,750.0999755859375
-0.7919250130653381,0.05583199858665466,0.01944899931550026,0.6077479720115662,0.09903742372989655,0.06483474373817444,62.09999847412109,1.799999952316284,10.87349414825439,2.5,739.5
-0.9471790194511414,-0.07955200225114822,0.01916800066828728,0.3100869953632355,-0.01320105697959661,-0.1633124500513077,0.0,0.699999988079071,17.89999961853027,2.032999992370605,756.7
-0.816756010055542,0.05185699835419655,0.03003700077533722,0.5738620162010193,0.1089359223842621,0.05025599896907806,16.20000076293945,1.600000023841858,10.85349464416504,2.5,739.5
0.5561680197715759,0.1713410019874573,0.01024200022220612,0.8131499886512756,0.2767082452774048,-0.2087583094835281,0.0,1.399999976158142,1.028679966926575,3.276999950408936,739.5
0.5570420026779175,0.1088789999485016,-0.03429799899458885,0.8226010203361511,0.2195573300123215,-0.06491880863904953,11.39999961853027,2.0,49.74125289916992,2.733000040054321,750.0999755859375
-0.7463120222091675,-0.01697400026023388,-0.008934999816119671,0.66531902551651,-0.03593382984399796,-0.01344695594161749,2.099999904632568,0.8999999761581421,13.5,2.032999992370605,735.9
-0.8637019991874695,-0.02355000004172325,0.04194900020956993,0.5016989707946777,0.04902062192559242,-0.08286671340465546,4.800000190734863,1.5,15.30000019073486,2.150000095367432,742.7
-0.7748510241508484,-0.02621399983763695,0.01170300040394068,0.6314910054206848,-0.01499523967504501,-0.05543294921517372,3.400000095367432,1.299999952316284,13.89999961853027,2.08299994468689,734.5
0.9655640125274658,0.0825750008225441,-0.05246900022029877,0.2410670071840286,0.1429101973772049,-0.1345716118812561,3.900000095367432,1.299999952316284,1.233890056610107,2.216000080108643,737.8999633789062
-0.7444700002670288,-0.06349000334739685,-0.02517499960958958,0.6641520261764526,-0.1223510950803757,-0.0611308179795742,2.799999952316284,1.0,13.5,1.983000040054321,735.2
-0.3479990065097809,-0.03351699933409691,0.05916399881243706,0.9350249767303467,-0.02169771492481232,-0.1343713998794556,16.60000038146973,3.0,4.605655670166016,2.365999937057495,810.0
-0.7046160101890564,0.03497299924492836,-0.08685900270938873,0.7033830285072327,-0.07437480241060257,0.1723270267248154,4.0,1.0,14.30000019073486,1.950000047683716,739.8000000000001
-0.8143280148506165,-0.009681999683380127,-0.03016499988734722,0.5795379877090454,-0.0603984147310257,0.01919605769217014,12.5,1.700000047683716,14.80000019073486,1.883000016212463,717.3000000000001
-0.9704530239105225,-0.01423699967563152,0.07416299730539322,0.2291660010814667,0.1381185203790665,-0.06166302412748337,11.19999980926514,1.700000047683716,1.534668445587158,2.132999897003174,8.199999809265137
-0.9319400191307068,-0.05198699980974197,0.003996999934315681,0.3588440120220184,-0.03001474961638451,-0.09993237257003784,7.300000190734863,1.399999976158142,8.039657592773438,2.466000080108643,742.8999633789062
0.5934129953384399,0.192098006606102,0.01255400013178587,0.7815369963645935,0.2989698648452759,-0.2502123713493347,28.5,1.5,1.048679947853088,3.247999906539917,739.5
-0.9448630213737488,-0.03194500133395195,0.02782000042498112,0.3247140049934387,0.03192998096346855,-0.07851503789424896,5.099999904632568,1.100000023841858,14.89999961853027,2.0,754.5
0.2420679926872253,0.1286669969558716,0.008333000354468822,0.9616529941558838,0.2466758191585541,-0.07839952409267426,0.0,1.200000047683716,10.79852390289307,1.065999984741211,729.7999877929688
0.8022699952125549,0.2218160033226013,-0.188620001077652,0.5211349725723267,0.5713255405426025,-0.1600015163421631,20.29999923706055,2.299999952316284,2.553625106811523,2.716000080108643,734.2000122070312
-0.8852519989013672,-0.08284799754619598,-0.0203699991106987,0.4572190046310425,-0.1129931136965752,-0.1284081935882568,3.400000095367432,1.100000023841858,14.89999961853027,2.115999937057495,767.7
-0.6642500162124634,-0.06211499869823456,0.1214310005307198,0.7349609732627869,0.07259492576122284,-0.2640723288059235,9.0,2.0,1.107710003852844,2.183000087738037,819.7999877929688
-0.902987003326416,-0.05066199973225594,-0.04780999943614006,0.4239819943904877,-0.1298358291387558,-0.05097516998648643,18.79999923706055,2.099999904632568,2.012249946594238,2.132999897003174,741.2000122070312
0.2478519976139069,0.1304440051317215,0.007923999801278114,0.9599429965019226,0.2498925030231476,-0.07995996624231339,0.0,1.5,26.6657886505127,1.483000040054321,740.2000122070312
0.4940069913864136,0.09731899946928024,-0.0587959997355938,0.8619899749755859,0.227836400270462,0.00521061709150672,26.70000076293945,2.5,49.56125259399414,2.700000047683716,750.0999755859375
0.2447369992733002,0.1312299966812134,0.007565000094473362,0.9606369733810425,0.2518543004989624,-0.07884978502988815,0.0,1.5,10.76852321624756,1.0,729.7999877929688
-0.736395001411438,-0.05184800177812576,-0.02160399965941906,0.6742150187492371,-0.1020221039652824,-0.04724731296300888,2.799999952316284,1.0,14.0,2.016000032424927,727.8000000000001
0.2377659976482391,0.09188800305128098,-0.1254799962043762,0.9587889909744263,0.2429664582014084,0.198217436671257,12.60000038146973,3.099999904632568,10.09935665130615,2.766000032424927,729.8999633789062
0.5179749727249146,0.123870000243187,-0.01879500038921833,0.8461700081825256,0.2322579473257065,-0.09666607528924942,0.0,0.8999999761581421,49.61125564575195,2.766000032424927,750.0999755859375
0.3000729978084564,-0.01304899994283915,0.01165100000798702,0.9537550210952759,-0.03189210966229439,-0.01439359225332737,2.200000047683716,1.0,26.71597099304199,1.850000023841858,730.2999877929688
-0.9899759888648987,-0.02096199989318848,-0.009096000343561172,0.1393750011920929,-0.02387319877743721,-0.03897811099886894,8.899999618530273,1.399999976158142,3.920980453491211,2.200000047683716,737.8999633789062
-0.7581779956817627,-0.01939399912953377,0.01184500008821487,0.6516510248184204,-0.007322432938963175,-0.04486086592078209,0.0,0.800000011920929,19.0,2.315999984741211,741.9
0.5019509792327881,0.06428299844264984,-0.06683599948883057,0.8599100112915039,0.1788297891616821,0.0504334345459938,6.900000095367432,1.399999976158142,7.766527652740479,2.799999952316284,740.5
0.979773998260498,0.03399400040507317,-0.1020009964704514,0.1687649935483932,0.2130678743124008,-0.03219003975391388,7.199999809265137,1.899999976158142,4.550646305084229,2.549999952316284,732.5
-0.7184489965438843,0.009968000464141369,-0.02466399967670441,0.6950690150260925,-0.02160998247563839,0.04862852767109871,3.5,1.200000047683716,14.30000019073486,2.049999952316284,733.4
-0.6143990159034729,-0.01530199963599443,-0.02745299972593784,0.7883689999580383,-0.05791115015745163,0.02448556944727898,0.0,1.0,4.438309669494629,2.115999937057495,8.0
-0.7332990169525146,-0.03959500044584274,-0.009403999894857407,0.6786860227584839,-0.06765805184841156,-0.04532073438167572,2.200000047683716,0.8999999761581421,12.69999980926514,2.016000032424927,735.3000000000001
-0.7344449758529663,-0.03662300109863281,-0.01405099965631962,0.677532970905304,-0.07036648690700531,-0.03476212546229362,2.200000047683716,0.8999999761581421,12.69999980926514,2.016000032424927,735.3000000000001
-0.930122971534729,-0.03057100065052509,-0.01614500023424625,0.3656170070171356,-0.05246556922793388,-0.0450790748000145,1.899999976158142,0.8999999761581421,2.302660703659058,2.016000032424927,740.7999877929688
-0.6913490295410156,-0.0551070012152195,-0.003680000081658363,0.7204059958457947,-0.08480187505483627,-0.07095367461442947,8.100000381469727,1.600000023841858,1.302208542823792,4.085000038146973,812.3999633789062
0.1744399964809418,0.1097960025072098,-0.09724900126457214,0.9736819863319397,0.2533180415630341,0.1516542285680771,9.0,2.200000047683716,10.07935619354248,2.766000032424927,729.8999633789062
0.1835449934005737,0.1144339963793755,-0.04291399940848351,0.975383996963501,0.24153733253479,0.04171978682279587,7.199999809265137,1.799999952316284,10.06935691833496,2.766000032424927,729.8999633789062
0.5952839851379395,0.1792140007019043,-0.008960000239312649,0.7832220196723938,0.3019302487373352,-0.2006752789020538,0.0,1.600000023841858,19.10000038146973,2.532999992370605,732.0
-0.9991559982299805,-0.01626200042665005,-0.0169450007379055,0.03368299826979637,-0.03498123958706856,-0.03136017173528671,0.0,1.0,2.09502100944519,4.815999984741211,8.199999809265137
0.9791659712791443,0.001030000043101609,-0.01482599973678589,0.2025150060653687,0.02945590391755104,0.003987903241068125,0.0,1.700000047683716,1.499675631523132,2.032999992370605,738.7999877929688
0.5456119775772095,0.1093659996986389,-0.007058999966830015,0.830839991569519,0.191712960600853,-0.1078217923641205,9.399999618530273,1.600000023841858,49.76125335693359,2.733000040054321,750.0999755859375
-0.7671200037002563,-0.004172999877482653,-0.02844399958848953,0.640857994556427,-0.04903030395507812,0.03005927056074142,2.599999904632568,0.8999999761581421,13.0,1.850000023841858,732.0
0.5273690223693848,0.144337996840477,0.002760000061243773,0.8372809886932373,0.2442049831151962,-0.1575110554695129,9.100000381469727,1.700000047683716,1.108680009841919,2.815999984741211,739.5
